timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file,group_index
2025-03-28 18:18:59.988689,none,36,7608,-3285,5,3,6,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:18:59.993696,none,29,7594,-3301,5,1,4,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:18:59.998707,none,24,7606,-3281,0,1,5,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.003714,none,4,7617,-3296,-1,2,5,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.024303,none,18,7633,-3321,-1,2,5,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.030832,none,18,7633,-3321,-1,2,5,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.036919,none,18,7633,-3321,-1,2,5,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.059787,none,36,7614,-3307,0,4,3,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.069622,none,15,7645,-3273,-1,1,6,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.074687,none,33,7626,-3294,-1,2,8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.079899,none,16,7610,-3272,-2,3,6,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.085359,none,37,7617,-3279,0,4,7,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.091232,none,19,7621,-3295,-3,3,11,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.096258,none,26,7581,-3277,-3,2,13,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.101308,none,29,7594,-3275,-6,2,15,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.106339,none,43,7572,-3261,-4,1,17,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.111355,none,55,7586,-3271,-7,2,17,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.116384,none,29,7607,-3275,-11,2,18,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.121412,none,24,7661,-3247,-8,3,18,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.126430,none,62,7702,-3224,0,3,17,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.131449,none,38,7696,-3238,0,0,18,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.136141,none,51,7696,-3251,5,2,17,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.141191,none,70,7684,-3239,10,3,18,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.146213,none,20,7657,-3253,10,1,12,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.150811,none,21,7665,-3248,10,-1,10,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.155836,none,19,7680,-3277,14,1,8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.160871,none,0,7683,-3281,13,1,8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.165902,none,24,7623,-3272,12,1,4,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.170936,none,39,7634,-3275,11,1,2,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.175964,none,8,7648,-3271,7,0,0,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.180983,none,-26,7578,-3303,9,0,0,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.185992,none,-22,7588,-3275,9,0,0,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.191114,none,13,7560,-3298,3,0,0,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.196146,none,20,7550,-3324,1,1,0,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.201173,none,10,7546,-3314,0,0,3,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.206192,none,1,7559,-3300,-5,-1,5,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.211210,none,13,7543,-3277,-7,-1,4,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.216239,none,-11,7539,-3302,-8,0,6,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.221268,none,33,7576,-3287,-8,1,9,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.226288,none,25,7612,-3306,-9,1,4,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.231307,none,33,7579,-3282,-9,4,6,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.236330,none,25,7581,-3297,-8,3,5,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.241342,none,8,7589,-3276,-10,1,7,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.246518,none,37,7618,-3304,-15,3,6,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.251542,none,37,7665,-3305,-13,2,2,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.256576,none,75,7941,-3246,-10,-1,11,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.261611,cross,-77,7756,-3270,2,-3,44,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.266643,cross,73,7452,-3328,-18,17,-18,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.271663,cross,195,7630,-3294,-12,11,-27,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.276693,cross,102,7606,-3257,-9,6,-21,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.281732,cross,23,7569,-3262,-20,0,-5,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.286754,cross,-59,7629,-3228,-34,3,-2,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.291890,cross,-3,7666,-3261,-35,9,-4,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.296923,cross,73,7644,-3301,-26,7,-4,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.301958,cross,53,7640,-3302,-22,5,-6,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.306990,cross,-19,7548,-3234,-20,3,-7,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.312023,cross,12,7568,-3261,-26,8,-7,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.317054,cross,38,7634,-3247,-28,5,-8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.322130,cross,-3,7667,-3267,-25,1,-5,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.327151,cross,5,7714,-3290,-23,-1,0,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.332179,cross,-6,7718,-3249,-17,-1,0,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.337257,cross,34,7701,-3232,-14,1,3,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.342209,cross,-7,7745,-3243,-3,0,6,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.347259,cross,20,7735,-3219,-2,2,4,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.352293,cross,23,7736,-3238,4,1,8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.357327,cross,40,7714,-3266,7,3,6,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.362353,cross,44,7669,-3250,10,2,8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.367376,cross,24,7634,-3251,9,2,7,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.372434,cross,11,7654,-3281,8,3,8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.376808,cross,18,7637,-3263,10,1,9,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.381356,cross,-9,7687,-3275,12,2,12,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.386395,cross,14,7646,-3257,15,3,11,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.391585,cross,13,7629,-3239,18,2,15,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.396712,cross,31,7653,-3281,18,2,17,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.401757,cross,33,7640,-3263,19,2,17,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.406802,cross,30,7623,-3258,21,2,22,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.411841,cross,13,7656,-3236,23,-1,23,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.416889,cross,12,7703,-3260,24,-2,28,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.421937,cross,5,7670,-3267,27,-1,28,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.427095,cross,37,7716,-3256,33,-6,32,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.431868,cross,61,7689,-3297,36,-2,30,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.436916,cross,33,7694,-3308,37,-6,28,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.441965,cross,33,7659,-3277,38,-4,28,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.447013,cross,21,7644,-3290,35,-3,30,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.452058,cross,25,7627,-3261,36,-3,28,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.457098,cross,23,7641,-3284,39,-4,30,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.462138,cross,44,7643,-3282,38,-6,27,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.467188,cross,15,7621,-3269,37,-5,28,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.471324,cross,36,7597,-3284,34,-2,27,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.476366,none,24,7584,-3276,33,-4,24,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.481405,none,28,7534,-3279,32,-4,19,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.486444,none,75,7113,-3350,18,2,-29,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.491827,none,-37,7579,-3384,2,9,-21,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.497016,none,32,7719,-3298,0,2,17,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.503362,none,46,7745,-3250,2,-4,35,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.508432,none,-17,7632,-3200,13,-5,30,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,2
2025-03-28 18:19:00.941195,none,8,7577,-3288,-3,0,5,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:00.946236,none,18,7637,-3304,-2,1,9,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:00.951277,none,11,7617,-3291,-4,0,11,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:00.956316,none,6,7638,-3302,-5,-2,11,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:00.961352,none,-1,7646,-3303,-4,0,8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:00.966394,none,13,7655,-3299,-2,-1,9,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:00.971431,none,13,7648,-3290,0,0,8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:00.976471,none,-10,7657,-3300,-2,1,7,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:00.981509,none,8,7678,-3281,-2,1,8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:00.986550,none,9,7662,-3265,0,2,9,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:00.991863,none,23,7648,-3269,0,3,8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:00.997008,none,20,7640,-3266,1,2,7,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.002060,none,27,7645,-3273,3,1,7,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.007127,none,30,7615,-3262,3,2,5,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.012186,none,22,7604,-3249,3,2,8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.017240,none,8,7618,-3272,3,1,9,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.022423,none,21,7561,-3272,1,3,14,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.027465,none,24,7615,-3256,2,3,10,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.032557,none,29,7626,-3261,1,3,13,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.037621,none,31,7596,-3269,1,5,12,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.041765,none,11,7615,-3249,0,5,15,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.046816,none,37,7614,-3279,3,6,17,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.051340,none,13,7595,-3269,2,2,15,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.056388,none,33,7612,-3275,0,4,17,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.061436,none,32,7638,-3270,0,4,15,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.066494,none,27,7661,-3262,0,4,13,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.071554,none,19,7625,-3261,1,5,10,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.075802,none,0,7638,-3259,0,3,11,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.081058,none,16,7639,-3282,-1,4,11,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.085549,none,26,7646,-3246,0,4,9,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.090837,none,-13,7628,-3258,3,3,5,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.095858,none,-10,7657,-3270,5,1,5,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.100872,none,2,7624,-3281,2,0,4,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.105885,none,-8,7644,-3284,3,3,1,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.110897,none,-6,7620,-3274,3,3,0,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.115909,none,-1,7578,-3269,0,1,0,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.120924,none,-4,7616,-3288,2,0,1,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.125934,none,-1,7594,-3305,0,0,5,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.130955,none,4,7569,-3296,-1,0,5,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.135985,none,33,7599,-3295,-1,0,4,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.141013,none,12,7602,-3297,-3,1,8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.146035,none,6,7621,-3274,-3,2,9,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.151056,none,17,7639,-3274,-3,2,9,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.156086,none,17,7626,-3261,-1,2,9,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.161113,none,21,7619,-3281,0,4,11,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.166132,none,-17,7636,-3296,-1,3,9,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.170520,none,18,7625,-3300,0,4,8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.175539,none,1,7655,-3309,0,4,10,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.180566,none,103,7715,-3248,1,1,15,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.185600,none,117,7823,-3231,7,-2,16,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.190757,cross,-37,7308,-3239,21,-4,17,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.195798,cross,-27,7382,-3308,13,5,-15,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.200831,cross,32,7477,-3337,8,12,-21,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.205863,cross,70,7584,-3356,4,12,-15,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.210890,cross,20,7603,-3321,-17,-2,7,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.215919,cross,-33,7626,-3264,-17,-1,10,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.220093,cross,-3,7663,-3218,-14,-1,10,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.225108,cross,16,7641,-3266,-6,2,8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.230123,cross,31,7638,-3301,-1,2,10,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.235152,cross,14,7587,-3302,-3,0,5,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.240194,cross,-4,7594,-3280,-5,1,3,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.245277,cross,-21,7594,-3278,-6,0,0,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.250301,cross,-21,7566,-3332,-12,1,-1,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.255328,cross,-24,7587,-3329,-17,2,-3,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.260362,cross,-14,7544,-3336,-20,1,-3,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.265390,cross,-18,7564,-3307,-24,1,-4,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.270621,cross,-19,7586,-3270,-33,2,-9,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.275327,cross,-1,7616,-3288,-37,3,-7,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.280350,cross,-3,7598,-3261,-31,6,-6,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.285381,cross,6,7628,-3272,-29,4,-2,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.290531,cross,-28,7675,-3278,-23,6,-3,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.295552,cross,5,7692,-3262,-21,4,2,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.300552,cross,30,7690,-3259,-15,5,8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.305579,cross,27,7652,-3260,-11,3,6,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.310143,cross,6,7718,-3249,-5,5,15,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.315167,cross,18,7710,-3217,-1,5,15,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.319486,cross,63,7691,-3249,1,5,18,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.324580,cross,34,7680,-3248,4,5,17,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.329458,cross,62,7708,-3243,6,4,19,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.334263,cross,41,7683,-3248,11,0,17,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.339293,cross,42,7683,-3263,13,0,17,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.343967,cross,17,7692,-3238,12,0,19,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.348996,cross,17,7709,-3270,14,1,15,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.354018,cross,39,7703,-3257,11,-1,13,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
2025-03-28 18:19:01.359046,cross,38,7709,-3255,21,0,18,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,3
