timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file,group_index
2025-03-27 13:03:47.629508,none,-137,7900,-2475,-19,3,5,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.634551,none,-129,7920,-2513,-20,4,2,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.639598,none,-103,7879,-2509,-20,5,1,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.644679,none,-90,7834,-2523,-22,3,11,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.649720,none,-108,7801,-2478,-23,3,11,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.654145,none,-113,7819,-2497,-26,4,14,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.659555,none,-129,7861,-2473,-28,6,17,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.664714,none,-80,7941,-2524,-34,-1,18,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.669773,none,-80,7935,-2522,-34,0,15,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.674840,none,-95,7986,-2505,-34,0,11,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.679883,none,-91,7980,-2502,-30,0,7,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.684940,none,-63,7986,-2416,-17,1,8,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.689982,none,-105,7960,-2371,-14,4,12,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.695033,none,-81,7976,-2413,-7,8,13,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.699448,none,-81,7973,-2465,-3,9,16,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.704505,none,-38,7860,-2503,-4,14,18,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.709558,none,-15,7817,-2514,-7,16,18,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.714600,none,47,7832,-2604,-9,12,19,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.719700,none,-28,7850,-2566,-13,8,22,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.724745,none,-142,7892,-2479,-30,9,15,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.729786,none,-141,7963,-2454,-28,10,11,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.734823,none,-151,8013,-2421,-28,10,8,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.739866,none,-134,8055,-2402,-21,10,9,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.744430,none,-99,8032,-2408,-3,10,10,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.749454,none,-101,8008,-2368,0,13,13,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.753866,none,-75,7991,-2380,7,15,14,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.759040,none,-42,8010,-2421,12,14,16,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.764100,none,-85,8005,-2422,16,16,10,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.769136,none,-79,7961,-2439,15,14,7,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.774186,none,-63,7925,-2479,16,15,4,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.779220,none,-70,7915,-2461,14,15,4,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.784252,none,-86,7851,-2446,14,13,11,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.789279,none,-85,7844,-2468,13,11,13,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.794317,none,-100,7846,-2488,5,11,16,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.799350,none,-75,7911,-2467,0,10,13,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.803474,none,-79,7914,-2465,-2,8,11,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.807559,none,-77,7902,-2471,0,6,10,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.812601,none,-81,7890,-2439,0,7,9,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.817637,none,-82,7883,-2476,-4,7,12,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.822671,none,-43,7895,-2482,-4,6,12,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.827705,none,-58,7856,-2457,-6,8,15,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.832741,none,-67,7826,-2441,-9,10,14,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.837777,none,-95,7818,-2479,-10,9,16,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.842812,none,-96,7830,-2485,-13,12,12,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.847862,none,-121,7832,-2435,-18,13,9,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.852905,none,-154,7819,-2510,-18,22,-1,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.858218,none,-148,7888,-2492,-21,22,-7,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.863257,none,-23,8197,-2446,-15,20,-10,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.868295,cross,-109,7766,-2513,42,21,-27,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.873339,cross,-135,7741,-2591,16,27,-39,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.878382,cross,-146,7728,-2610,-5,22,-32,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.883427,cross,-150,7713,-2583,-22,17,-19,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.888146,cross,-145,7895,-2449,-46,17,-2,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.893190,cross,-144,7947,-2430,-46,15,-7,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.898236,cross,-148,7941,-2433,-41,13,-6,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.903290,cross,-118,7956,-2491,-37,13,-7,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.908331,cross,-98,7956,-2488,-32,15,-4,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.913469,cross,-122,7928,-2476,-30,17,-5,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.918515,cross,-115,7906,-2458,-30,16,-2,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.924192,cross,-72,7894,-2447,-27,16,2,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.929271,cross,-96,7953,-2418,-25,17,7,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.934338,cross,-77,8030,-2410,-23,15,15,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.939466,cross,-38,8090,-2410,-16,10,18,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.944520,cross,-43,8152,-2392,1,11,22,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.949293,cross,-32,8133,-2405,14,11,23,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.954336,cross,-2,8135,-2389,27,13,27,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.959526,cross,-9,8113,-2385,34,13,27,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.964553,cross,-2,8073,-2358,50,10,28,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.969586,cross,-7,8043,-2377,56,11,26,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.974149,cross,14,8033,-2348,60,13,28,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.979203,cross,-15,8051,-2314,65,10,32,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.983436,cross,26,7982,-2338,71,14,33,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.988478,cross,24,7979,-2380,79,9,44,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.993516,cross,-54,8012,-2390,84,8,47,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:47.998556,cross,-47,8058,-2408,86,4,46,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:48.003602,cross,-51,8039,-2409,94,1,52,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:48.008643,cross,-53,7956,-2378,107,-9,63,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:48.013681,cross,-47,7969,-2379,107,-14,68,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:48.018726,cross,-79,7977,-2382,109,-21,70,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:48.023771,cross,-81,7967,-2386,117,-24,71,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:48.028354,none,-22,7908,-2486,121,-28,77,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:48.033389,none,-51,7896,-2502,123,-32,74,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:48.038108,none,-73,7869,-2513,120,-33,70,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:48.043148,none,-84,7778,-2563,117,-30,66,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:48.048183,none,-113,7440,-2785,38,-12,23,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:48.053219,none,-7,7946,-2656,17,-18,53,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:48.058535,none,-27,8076,-2538,33,-28,76,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:48.063004,none,-23,7967,-2557,47,-27,70,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:48.068297,none,-98,7806,-2607,38,-22,30,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:48.073356,none,-144,7859,-2621,33,-15,14,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:48.078403,none,-126,7883,-2648,35,-8,10,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:48.083454,none,-100,7837,-2618,37,-5,15,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:48.088507,none,-105,7699,-2595,32,-3,17,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:48.093544,none,-116,7719,-2613,15,-1,12,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:48.098118,none,-155,7753,-2647,3,-1,9,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:48.103160,none,-165,7783,-2636,-6,2,5,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:48.108198,none,-144,7816,-2653,-22,4,-3,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:48.113234,none,-100,7795,-2632,-25,3,-8,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,2
2025-03-27 13:03:48.295019,none,-64,7941,-2522,-11,7,5,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.300120,none,-52,7947,-2520,-9,5,4,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.305179,none,-46,7920,-2520,-8,8,4,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.310225,none,-66,7889,-2527,-10,9,2,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.315260,none,-71,7878,-2493,-8,7,1,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.320312,none,-67,7911,-2498,-8,8,4,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.325380,none,-43,7932,-2503,-8,7,7,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.330424,none,-38,7917,-2472,-6,7,8,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.335469,none,-41,7931,-2476,-6,6,10,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.340528,none,-52,7906,-2498,-1,4,9,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.345639,none,-71,7925,-2516,0,5,7,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.350708,none,-68,7921,-2503,-1,3,5,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.355844,none,-50,7885,-2497,-1,3,9,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.361077,none,-92,7908,-2484,0,0,9,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.366130,none,-58,7927,-2486,1,0,12,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.370546,none,-69,7928,-2504,2,-1,11,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.375604,none,-58,7912,-2487,3,0,10,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.380701,none,-47,7869,-2493,3,2,8,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.385768,none,-51,7873,-2470,1,2,10,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.390824,none,-49,7871,-2514,0,4,7,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.395412,none,-31,7868,-2508,-1,3,8,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.400453,none,-58,7870,-2490,-2,4,6,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.405495,none,-41,7872,-2499,-6,5,4,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.410530,none,-50,7887,-2503,-9,4,5,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.415673,none,-33,7903,-2502,-9,6,6,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.420511,none,-72,7860,-2505,-11,6,7,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.425557,none,-77,7897,-2523,-13,6,3,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.429831,none,-46,7881,-2521,-14,9,4,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.434867,none,-72,7912,-2519,-12,7,1,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.440163,none,-52,7878,-2513,-17,8,1,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.445240,none,-62,7871,-2530,-19,7,1,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.450301,none,-68,7896,-2542,-23,4,2,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.455371,none,-57,7895,-2514,-27,4,0,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.460647,none,-65,7928,-2518,-25,2,2,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.465370,none,-36,7896,-2501,-25,1,2,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.469713,none,-54,7943,-2500,-21,0,4,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.474750,none,-58,7935,-2515,-19,0,7,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.479112,none,-32,7918,-2463,-16,0,3,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.483209,none,-75,7895,-2454,-14,-2,4,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.488254,none,-78,7953,-2515,-10,0,2,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.493293,none,-89,7933,-2466,-8,0,4,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.498337,none,-45,7937,-2437,-6,2,8,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.503386,none,-46,7914,-2476,-2,2,6,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.507504,none,-86,7902,-2437,-4,3,5,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.512556,none,-51,7785,-2473,-16,2,1,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.517607,none,-59,7830,-2510,-21,4,-1,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.522657,none,-74,7835,-2479,-25,4,-7,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.527702,none,-92,7789,-2473,-30,4,-9,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.532748,none,-60,7881,-2434,-34,1,-17,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.537793,none,-39,8055,-2434,-31,1,-19,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.542832,cross,10,8587,-2308,-1,0,2,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.547884,cross,-117,7743,-2452,38,4,-22,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.552933,cross,-84,7778,-2507,-1,15,-50,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.557930,cross,-74,7836,-2513,-11,10,-37,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.563074,cross,-91,7887,-2530,-16,10,-23,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.567722,cross,-87,7831,-2532,-21,10,-13,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.572803,cross,-87,7944,-2467,-31,8,-12,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.577838,cross,-74,8016,-2490,-31,7,-13,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.582102,cross,-58,8046,-2473,-22,5,-15,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.587156,cross,-70,8035,-2463,-12,6,-15,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.592197,cross,-15,8030,-2448,-3,0,-4,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.597236,cross,-21,8012,-2444,2,0,-1,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.602300,cross,-38,8018,-2435,3,-2,4,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.607345,cross,-46,8053,-2446,10,-3,10,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.611676,cross,-57,8071,-2446,15,-3,15,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.616728,cross,-22,8079,-2429,28,-6,21,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.621777,cross,-30,8165,-2388,37,-9,28,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.626819,cross,-14,8162,-2379,49,-8,34,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.631864,cross,-3,8160,-2381,61,-7,36,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.636068,cross,-3,8118,-2350,73,-8,43,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.641135,cross,-19,8057,-2369,88,-3,46,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.646351,cross,-27,8046,-2409,95,-6,49,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.651404,cross,-17,8025,-2389,97,-9,53,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.656759,cross,-18,8006,-2406,111,-8,62,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.661674,cross,-37,7989,-2419,117,-12,63,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.665953,cross,-53,8007,-2443,122,-10,65,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.671022,cross,-14,8010,-2414,128,-14,69,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.675863,cross,-17,7977,-2441,131,-15,71,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
2025-03-27 13:03:48.680061,cross,-9,7964,-2470,134,-16,69,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,3
