timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file,group_index
2025-03-27 15:27:16.423403,cross,1102,7906,2447,-90,11,-3,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,18
2025-03-27 15:27:16.428445,cross,1082,7990,2419,-74,11,5,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,18
2025-03-27 15:27:16.433489,cross,1129,8047,2318,-57,10,11,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,18
2025-03-27 15:27:16.438001,cross,1074,8278,2388,-16,10,15,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,18
2025-03-27 15:27:16.443056,cross,1108,8326,2357,10,9,20,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,18
2025-03-27 15:27:16.448105,cross,1123,8360,2318,39,6,21,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,18
2025-03-27 15:27:16.453146,cross,1137,8361,2338,61,3,20,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,18
2025-03-27 15:27:16.458191,cross,1084,8459,2315,114,-7,30,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,18
2025-03-27 15:27:16.463244,cross,1054,8434,2257,138,-12,30,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,18
2025-03-27 15:27:16.468113,cross,1064,8380,2248,159,-17,37,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,18
2025-03-27 15:27:16.473179,cross,1020,8233,2254,176,-20,37,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,18
2025-03-27 15:27:16.478229,cross,982,7924,2186,185,-23,33,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,18
2025-03-27 15:27:16.483272,cross,926,7774,2224,180,-24,29,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,18
2025-03-27 15:27:16.488339,cross,1009,7707,2239,171,-27,29,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,18
2025-03-27 15:27:16.493383,cross,1059,7644,2202,162,-27,29,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,18
2025-03-27 15:27:16.498733,cross,1134,7341,2186,119,-25,22,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,18
2025-03-27 15:27:16.503787,cross,1057,7250,2189,89,-21,21,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,18
2025-03-27 15:27:16.508829,cross,1057,7223,2215,60,-14,16,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,18
2025-03-27 15:27:16.514073,cross,1069,7308,2242,24,-1,7,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,18
2025-03-27 15:27:16.519116,cross,1034,7359,2278,12,3,5,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,18
2025-03-27 15:27:16.524159,cross,989,7332,2274,0,5,6,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,18
2025-03-27 15:27:16.529200,none,990,7407,2279,-18,11,9,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,18
2025-03-27 15:27:16.533740,none,957,7471,2271,-34,13,9,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,18
2025-03-27 15:27:16.538045,none,964,7618,2262,-45,17,15,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,18
2025-03-27 15:27:16.543160,none,994,7517,2257,-50,17,13,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,18
2025-03-27 15:27:16.548203,none,1175,7279,2332,-65,17,-4,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,18
2025-03-27 15:27:16.553246,none,932,7750,2075,-87,21,4,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,18
2025-03-27 15:27:16.558291,none,1085,8083,2411,-77,15,38,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,18
2025-03-27 15:27:16.563350,none,1099,7964,2324,-52,17,23,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,18
2025-03-27 15:27:16.568392,none,1078,7841,2319,-43,18,10,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,18
2025-03-27 15:27:16.573206,none,1102,7817,2314,-43,13,-1,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,18
2025-03-27 15:27:16.578260,none,1003,7914,2277,-39,2,-3,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,18
2025-03-27 15:27:16.583351,none,1020,7895,2248,-39,2,2,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,18
2025-03-27 15:27:16.588045,none,1072,7873,2272,-41,4,0,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,18
2025-03-27 15:27:16.593100,none,1080,7835,2284,-39,7,-8,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,18
2025-03-27 15:27:16.598849,none,1059,7754,2280,-44,6,-6,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,18
2025-03-27 15:27:16.603835,none,1025,7794,2319,-43,7,-6,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,18
2025-03-27 15:27:16.608890,none,1016,7838,2308,-39,8,-6,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,18
2025-03-27 15:27:16.614259,none,1018,7866,2293,-37,8,-1,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,18
2025-03-27 15:27:16.619766,none,1033,7820,2310,-37,8,-3,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,18
2025-03-27 15:27:16.623944,none,1047,7828,2298,-36,9,0,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,18
2025-03-27 15:27:16.628973,none,1035,7849,2268,-35,9,1,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,18
2025-03-27 15:27:16.634350,none,1043,7842,2278,-29,12,-6,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,18
2025-03-27 15:27:16.639087,none,1043,7822,2265,-29,11,-7,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,18
2025-03-27 15:27:17.045720,none,1039,7774,2331,5,4,4,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,19
2025-03-27 15:27:17.050762,none,1054,7719,2357,4,3,1,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,19
2025-03-27 15:27:17.055803,none,1046,7719,2351,0,6,0,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,19
2025-03-27 15:27:17.060852,none,1053,7715,2353,-1,6,2,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,19
2025-03-27 15:27:17.066024,none,1041,7723,2314,-5,5,0,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,19
2025-03-27 15:27:17.071062,none,1046,7738,2308,-7,5,0,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,19
2025-03-27 15:27:17.076106,none,1038,7739,2321,-10,6,-1,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,19
2025-03-27 15:27:17.081142,none,1066,7756,2303,-12,5,1,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,19
2025-03-27 15:27:17.086180,none,1064,7775,2302,-15,4,0,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,19
2025-03-27 15:27:17.091217,none,1046,7792,2301,-12,4,3,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,19
2025-03-27 15:27:17.096263,none,1051,7810,2278,-10,4,2,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,19
2025-03-27 15:27:17.101310,none,1059,7833,2317,-9,1,3,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,19
2025-03-27 15:27:17.106660,none,1014,7842,2306,-3,1,5,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,19
2025-03-27 15:27:17.111823,none,1002,7837,2290,-1,0,7,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,19
2025-03-27 15:27:17.116874,none,1025,7813,2296,-2,0,9,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,19
2025-03-27 15:27:17.123047,none,1009,7803,2261,2,0,7,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,19
2025-03-27 15:27:17.128098,none,993,7768,2288,1,-1,10,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,19
2025-03-27 15:27:17.133202,none,1004,7779,2285,0,0,7,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,19
2025-03-27 15:27:17.138288,none,1042,7758,2303,0,-2,8,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,19
2025-03-27 15:27:17.143491,none,1058,7749,2283,0,0,6,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,19
2025-03-27 15:27:17.148572,none,1015,7734,2289,1,1,5,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,19
2025-03-27 15:27:17.153461,none,1000,7766,2298,-1,0,1,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,19
2025-03-27 15:27:17.158515,none,1000,7772,2316,-7,1,1,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,19
