timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-15T00:14:05.076423,none,971,6561,-4589,74,-27,-52,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.081452,none,935,6605,-4586,56,-27,-49,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.086472,none,909,6619,-4562,42,-26,-49,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.091491,none,921,6637,-4575,28,-26,-43,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.096520,none,849,6705,-4585,11,-29,-22,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.101545,none,860,6693,-4575,0,-30,-11,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.106309,none,862,6716,-4576,-2,-31,0,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.111439,none,874,6734,-4549,-5,-32,10,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.116467,none,859,6743,-4548,-1,-33,24,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.121493,none,847,6719,-4554,-5,-28,27,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.126520,none,865,6715,-4557,-9,-24,33,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.132487,none,903,6691,-4586,-20,-15,35,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.137499,none,935,6696,-4546,-21,-11,36,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.142508,none,954,6729,-4557,-23,-3,28,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.147525,none,986,6708,-4542,-28,-1,26,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.152544,none,1033,6789,-4525,-40,6,3,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.157571,none,1068,6800,-4523,-43,10,-5,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.162601,none,1011,6824,-4507,-50,10,-14,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.167622,none,1075,6827,-4446,-67,10,-28,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.172641,none,1146,6902,-4433,-76,11,-29,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.177667,none,1133,6931,-4412,-80,8,-35,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.182687,none,1140,6949,-4452,-81,8,-37,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.187701,none,1101,6905,-4432,-89,11,-31,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.192720,none,1006,6998,-4436,-94,13,-19,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.197745,none,749,6999,-4415,-95,27,-13,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.202777,none,528,6935,-4524,-100,53,-13,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.207798,none,732,6905,-4752,-110,111,-20,user1,user1_20250415_001404.wav
