timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-02T12:00:20.297758,none,823,6952,-4260,11,0,-151,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.302793,none,820,6937,-4263,1,1,-129,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.307873,none,836,6982,-4262,-3,7,-112,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.312897,none,923,7013,-4222,-9,18,-95,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.317917,none,911,7035,-4270,-6,20,-96,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.322943,none,884,7013,-4306,-7,18,-94,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.328022,none,869,7038,-4366,-6,15,-96,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.333054,none,813,7061,-4440,-17,7,-100,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.338082,none,806,7068,-4455,-27,2,-99,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.343120,none,785,7130,-4468,-38,-6,-103,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.348175,none,767,7211,-4446,-52,-21,-102,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.353313,none,753,7327,-4420,-48,-29,-103,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.358335,none,745,7345,-4346,-33,-35,-101,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.363367,none,746,7407,-4314,-13,-42,-103,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.368382,none,620,7407,-4277,45,-53,-101,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.373413,none,592,7495,-4241,73,-63,-96,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.378439,none,497,7536,-4226,118,-72,-97,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.383020,none,498,7549,-4225,166,-77,-97,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.388084,none,541,7472,-4270,209,-74,-97,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.393122,none,607,7187,-4339,271,-71,-97,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.398150,none,572,7070,-4402,284,-65,-100,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.403169,none,640,7081,-4394,292,-55,-103,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.407548,none,621,7094,-4434,300,-50,-111,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
