timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file,group_index
2025-04-02 12:05:27.953393,cross,-328,6375,-5013,21,-2,-26,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,3
2025-04-02 12:05:27.958471,cross,-224,6360,-4914,12,-4,-11,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,3
2025-04-02 12:05:27.963522,cross,-190,6454,-4849,6,-9,-1,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,3
2025-04-02 12:05:27.968575,cross,-227,6596,-4885,7,-9,4,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,3
2025-04-02 12:05:27.973659,cross,-194,6540,-4972,18,-10,-4,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,3
2025-04-02 12:05:27.978845,cross,-183,6428,-5008,10,-15,-6,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,3
2025-04-02 12:05:27.983604,cross,-167,6324,-5039,-6,-20,-8,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,3
2025-04-02 12:05:27.989143,cross,-153,6353,-5080,-31,-25,-6,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,3
2025-04-02 12:05:27.994281,cross,-179,6494,-5035,-71,-35,-11,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,3
2025-04-02 12:05:27.999483,cross,-164,6559,-4976,-83,-35,-8,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,3
2025-04-02 12:05:28.004903,cross,-155,6598,-4983,-95,-35,-10,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,3
2025-04-02 12:05:28.010484,cross,-203,6786,-4978,-103,-33,-12,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,3
2025-04-02 12:05:28.015570,cross,-171,6860,-4988,-104,-32,-12,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,3
2025-04-02 12:05:28.023047,cross,-147,6927,-4988,-101,-28,-10,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,3
2025-04-02 12:05:28.028239,cross,-190,7037,-4927,-80,-23,-2,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,3
2025-04-02 12:05:28.033430,cross,-246,7108,-4927,-54,-15,8,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,3
2025-04-02 12:05:28.038089,cross,-278,7111,-4907,-40,-12,12,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,3
2025-04-02 12:05:28.042384,cross,-266,7114,-4888,-29,-14,14,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,3
2025-04-02 12:05:28.047466,cross,-275,7079,-4906,-18,-13,14,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,3
2025-04-02 12:05:28.051987,cross,-259,7037,-4920,-13,-11,16,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,3
2025-04-02 12:05:28.057584,cross,-263,6886,-4922,-11,-9,13,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,3
2025-04-02 12:05:28.062613,cross,-274,6828,-4924,-15,-8,11,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,3
2025-04-02 12:05:28.067723,cross,-320,6786,-4878,-18,-6,5,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,3
2025-04-02 12:05:28.073236,cross,-329,6809,-4865,-20,-7,6,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,3
2025-04-02 12:05:28.078353,cross,-271,6835,-4855,-16,-1,5,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,3
2025-04-02 12:05:28.083454,cross,-225,6842,-4841,-15,0,11,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,3
2025-04-02 12:05:28.088568,cross,-201,6898,-4878,-9,2,17,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,3
2025-04-02 12:05:28.093804,cross,-298,7007,-4842,7,10,32,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,3
2025-04-02 12:05:28.099046,cross,-311,7058,-4855,19,12,39,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,3
2025-04-02 12:05:28.104150,cross,-284,7092,-4862,30,19,46,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,3
2025-04-02 12:05:28.109641,cross,-249,7092,-4930,66,24,59,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,3
2025-04-02 12:05:28.114736,cross,-224,7050,-4905,85,26,59,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,3
2025-04-02 12:05:28.121474,cross,-224,6983,-4918,100,29,59,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,3
2025-04-02 12:05:28.125830,cross,-198,6757,-4947,116,31,57,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,3
2025-04-02 12:05:28.130906,cross,-190,6676,-4957,115,30,56,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,3
2025-04-02 12:05:28.135565,cross,-200,6584,-4983,113,28,53,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,3
2025-04-02 12:05:28.140782,cross,-203,6482,-4989,105,24,51,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,3
2025-04-02 12:05:28.145930,cross,-194,6323,-4986,74,20,47,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,3
2025-04-02 12:05:28.151008,cross,-207,6286,-5010,55,18,50,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,3
2025-04-02 12:05:28.156303,cross,-199,6244,-5030,40,17,48,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,3
2025-04-02 12:05:28.161415,cross,-204,6264,-5013,2,12,52,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,3
2025-04-02 12:05:28.166552,cross,-258,6250,-5042,-13,7,54,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,3
2025-04-02 12:05:28.171623,cross,-231,6278,-5066,-30,6,53,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,3
2025-04-02 12:05:28.176698,cross,-228,6358,-5032,-44,4,55,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,3
2025-04-02 12:05:28.181751,none,-198,6467,-5021,-48,0,52,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,3
2025-04-02 12:05:28.186032,none,-236,6382,-5055,-50,-2,48,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,3
2025-04-02 12:05:28.457538,none,-229,6564,-4969,-14,7,-13,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.462596,none,-207,6595,-4934,-19,4,-11,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.467633,none,-247,6630,-4954,-22,2,-10,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.472513,none,-247,6684,-4965,-25,2,-10,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.477603,none,-289,6747,-5001,-15,9,-3,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.482417,none,-316,6772,-5003,-7,13,-11,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.487496,none,-304,6718,-5008,4,16,-19,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.492561,none,-278,6710,-4958,14,20,-28,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.496673,none,-210,6699,-4942,24,14,-31,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.501515,none,-238,6741,-4941,43,10,-35,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.506220,cross,-164,7151,-4911,56,9,-36,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.511691,cross,-193,7317,-4762,117,10,-37,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.520090,cross,-229,6149,-5009,154,23,-111,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.525561,cross,-392,6144,-5113,41,10,-87,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.530617,cross,-388,6381,-5161,4,6,-74,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.535675,cross,-412,6409,-5089,-15,4,-50,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.540737,cross,-303,6370,-4957,-26,2,-31,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.545783,cross,-285,6625,-4888,-45,6,-15,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.550699,cross,-235,6794,-4826,-32,5,-16,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.555748,cross,-197,6824,-4881,-10,3,-22,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.559963,cross,-167,6633,-4952,0,-1,-23,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.564701,cross,-190,6523,-4981,-2,-4,-24,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.568952,cross,-193,6517,-5009,-25,-7,-23,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.573999,cross,-186,6633,-5023,-53,-19,-18,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.578338,cross,-204,6661,-4985,-59,-20,-18,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.583386,cross,-192,6710,-4912,-57,-26,-16,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.588437,cross,-191,6762,-4915,-55,-24,-11,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.593486,cross,-212,6882,-4920,-51,-24,-7,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.598533,cross,-243,6853,-4936,-51,-22,-6,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.603588,cross,-229,6787,-4946,-51,-19,-9,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.608655,cross,-256,6782,-5001,-55,-16,-13,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.613809,cross,-279,6812,-4950,-53,-15,-11,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.618915,cross,-277,6814,-4932,-49,-13,-12,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.623989,cross,-306,6770,-4930,-50,-15,-12,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.629063,cross,-275,6776,-4932,-52,-14,-14,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.634133,cross,-287,6789,-4904,-48,-14,-15,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.638736,cross,-297,6762,-4925,-46,-13,-11,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.643803,cross,-279,6770,-4914,-42,-13,-8,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.648879,cross,-283,6762,-4894,-40,-12,-5,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.653943,cross,-269,6806,-4921,-33,-14,0,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.659485,cross,-277,6805,-4900,-27,-10,9,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.664578,cross,-250,6839,-4896,-24,-9,9,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.669974,cross,-268,6878,-4864,-15,-8,11,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.675139,cross,-243,6927,-4887,-10,-3,13,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.680206,cross,-211,6947,-4872,-5,0,13,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.685505,cross,-247,6942,-4873,-1,-2,16,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.690594,cross,-239,6972,-4888,12,3,18,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.695679,cross,-243,6979,-4894,17,6,19,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.701049,cross,-231,6956,-4874,24,11,22,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.706303,cross,-198,6968,-4884,41,15,28,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.710436,cross,-228,6960,-4863,50,16,31,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.715585,cross,-243,6972,-4876,61,19,40,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.720446,cross,-227,7000,-4862,68,19,40,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.725478,cross,-207,6923,-4897,91,25,51,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.730533,cross,-203,6918,-4886,97,26,57,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.735742,cross,-188,6870,-4897,104,27,59,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.740767,cross,-183,6865,-4889,115,28,64,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.745790,cross,-190,6784,-4929,118,27,68,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.750855,cross,-185,6753,-4939,119,28,67,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:28.755974,cross,-176,6672,-4935,116,22,67,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,4
2025-04-02 12:05:29.242974,none,-238,6620,-4986,1,8,-6,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.248051,none,-212,6591,-4982,0,11,-9,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.253032,none,-220,6657,-4973,1,9,-12,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.258107,none,-230,6633,-4972,1,6,-21,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.263626,none,-200,6633,-4959,0,8,-26,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.269214,none,-209,6615,-4995,-4,8,-28,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.274291,none,-244,6640,-4970,-9,6,-28,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.279344,none,-305,6656,-4973,-7,6,-28,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.284080,none,-302,6702,-4976,-2,12,-31,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.289166,none,-279,6801,-4998,6,14,-31,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.294307,cross,-187,7125,-4760,111,9,-41,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.299385,cross,-213,6066,-5040,122,16,-99,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.304452,cross,-269,6185,-5068,62,13,-68,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.308710,cross,-356,6397,-5112,24,9,-61,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.313776,cross,-382,6491,-5138,-3,7,-42,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.318124,cross,-280,6378,-5027,-11,7,-30,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.322838,cross,-243,6400,-4920,-26,3,-24,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.328054,cross,-247,6567,-4894,-34,4,-20,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.333183,cross,-204,6609,-4904,-34,2,-21,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.338186,cross,-144,6535,-4944,-40,-5,-26,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.343286,cross,-220,6563,-4932,-49,-11,-22,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.348365,cross,-230,6630,-4946,-60,-14,-18,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.352702,cross,-232,6688,-4965,-63,-15,-16,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.357970,cross,-249,6821,-4914,-64,-19,-5,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.363253,cross,-246,6861,-4908,-61,-17,0,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.368089,cross,-212,6893,-4937,-54,-15,2,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.373181,cross,-223,6939,-4918,-47,-15,5,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.377655,cross,-232,6940,-4892,-36,-8,2,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.382737,cross,-222,6923,-4891,-32,-5,3,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.387256,cross,-235,6880,-4903,-31,-5,3,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.391822,cross,-249,6888,-4911,-30,-6,1,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.397280,cross,-212,6915,-4893,-18,-3,5,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.402369,cross,-206,6938,-4886,-11,0,6,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.407445,cross,-231,6927,-4872,-5,0,9,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.412542,cross,-255,6872,-4870,1,2,9,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.417721,cross,-253,6854,-4891,12,3,15,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.422520,cross,-236,6819,-4889,15,3,16,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.427601,cross,-266,6784,-4880,19,1,20,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.432703,cross,-259,6797,-4852,23,4,22,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.438222,cross,-262,6768,-4889,31,4,24,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.442515,cross,-230,6743,-4910,33,3,25,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.447604,cross,-203,6734,-4916,35,3,27,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.452828,cross,-232,6759,-4920,36,3,27,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.457945,cross,-200,6792,-4922,39,7,30,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.463238,cross,-233,6781,-4915,44,5,34,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.468390,cross,-200,6815,-4917,49,7,40,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.473465,cross,-189,6843,-4895,62,5,51,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.478525,cross,-212,6838,-4900,71,5,53,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.483594,cross,-198,6842,-4926,74,7,62,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.489802,cross,-197,6831,-4943,76,5,66,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.494894,cross,-195,6728,-4959,69,5,70,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.499954,cross,-198,6691,-4991,65,4,70,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.505038,cross,-207,6615,-4970,57,3,71,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.510119,cross,-204,6598,-4955,45,-3,77,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.515185,cross,-215,6508,-4961,40,-4,72,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.520344,none,-229,6498,-4976,32,-5,70,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.530333,none,-271,6347,-4981,16,-7,60,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.535406,none,-345,5873,-5125,-4,-5,54,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.540430,none,-185,6130,-5163,-63,0,45,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:29.545446,none,-420,6986,-4864,-60,-19,90,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,5
2025-04-02 12:05:30.119806,none,-236,6600,-4995,-4,7,-10,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,6
2025-04-02 12:05:30.124931,none,-209,6569,-4995,-7,6,-10,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,6
2025-04-02 12:05:30.129441,none,-225,6530,-4966,-13,7,-15,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,6
2025-04-02 12:05:30.134573,none,-299,6655,-4973,-12,8,-24,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,6
2025-04-02 12:05:30.139638,none,-316,6631,-4986,-3,13,-30,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,6
2025-04-02 12:05:30.144731,none,-288,6591,-4939,5,14,-33,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,6
2025-04-02 12:05:30.149222,none,-278,6561,-4956,10,14,-37,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,6
2025-04-02 12:05:30.154055,none,-289,6578,-5043,9,11,-41,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,6
2025-04-02 12:05:30.159141,none,-338,6604,-5060,11,14,-46,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,6
2025-04-02 12:05:30.164288,none,-277,6607,-5026,15,15,-51,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,6
2025-04-02 12:05:30.169976,cross,-131,7385,-4772,79,4,-42,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,6
2025-04-02 12:05:30.175054,cross,-255,6310,-4977,123,10,-101,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,6
2025-04-02 12:05:30.180145,cross,-285,6210,-5049,68,10,-91,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,6
2025-04-02 12:05:30.184695,cross,-342,6301,-5067,28,3,-77,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,6
2025-04-02 12:05:30.189850,cross,-363,6564,-5123,-15,4,-45,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,6
2025-04-02 12:05:30.194942,cross,-278,6502,-5000,-20,6,-28,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,6
2025-04-02 12:05:30.200012,cross,-211,6566,-4908,-34,4,-13,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,6
2025-04-02 12:05:30.205080,cross,-213,6726,-4802,-42,1,-7,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,6
2025-04-02 12:05:30.210576,cross,-140,6867,-4839,-26,-2,-8,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,6
2025-04-02 12:05:30.215142,cross,-114,6820,-4889,-20,-4,-11,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,6
2025-04-02 12:05:30.219755,cross,-172,6768,-4876,-22,-7,-12,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,6
2025-04-02 12:05:30.224901,cross,-201,6731,-4893,-30,-9,-11,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,6
2025-04-02 12:05:30.229280,cross,-204,6801,-4934,-36,-7,-10,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,6
2025-04-02 12:05:30.234356,cross,-242,6847,-4914,-35,-9,-3,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,6
2025-04-02 12:05:30.239433,cross,-262,6829,-4883,-32,-8,1,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,6
