timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file,group_index
2025-04-02 11:55:48.703742,cross,-991,6638,-3513,48,46,-276,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:48.708279,cross,-980,6759,-3605,-11,61,-276,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:48.713355,cross,-908,6884,-3572,-53,55,-289,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:48.718094,cross,-978,6975,-3687,-88,49,-297,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:48.723179,cross,-966,7037,-3804,-122,40,-294,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:48.727978,cross,-991,7226,-3751,-192,16,-279,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:48.733030,cross,-1071,7433,-3757,-220,7,-261,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:48.738404,cross,-1089,7678,-3639,-234,-1,-232,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:48.743490,cross,-1123,7949,-3541,-218,-15,-182,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:48.748540,cross,-1212,8095,-3469,-198,-18,-155,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:48.752855,cross,-1234,8185,-3417,-172,-15,-124,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:48.757908,cross,-1230,8248,-3384,-138,-15,-94,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:48.761990,cross,-1229,8239,-3329,-103,-15,-62,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:48.766500,cross,-1247,8193,-3316,-76,-16,-30,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:48.771841,cross,-1241,8160,-3251,-17,-7,20,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:48.776937,cross,-1229,8119,-3233,7,-3,42,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:48.781926,cross,-1229,8048,-3203,31,-2,65,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:48.787003,cross,-1233,7979,-3225,50,1,82,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:48.792081,cross,-1214,7861,-3249,79,2,114,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:48.797122,cross,-1198,7790,-3259,87,4,124,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:48.802175,cross,-1165,7762,-3282,84,4,135,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:48.807245,cross,-1148,7742,-3283,88,4,148,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:48.812307,cross,-1056,7674,-3320,89,0,177,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:48.816844,cross,-1062,7655,-3355,88,-2,191,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:48.821636,cross,-1031,7612,-3369,85,-9,199,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:48.826735,cross,-1024,7603,-3393,83,-13,208,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:48.831797,cross,-1050,7587,-3463,83,-18,215,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:48.837186,cross,-1030,7614,-3447,91,-16,216,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:48.842246,cross,-990,7528,-3489,107,-19,208,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:48.847088,cross,-978,7422,-3514,115,-19,200,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:48.851884,cross,-977,7282,-3528,114,-21,176,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:48.856767,cross,-962,7240,-3563,107,-23,164,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:48.861833,cross,-947,7184,-3607,97,-25,153,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:48.866670,cross,-908,7155,-3620,82,-31,146,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:48.871749,cross,-917,7202,-3627,44,-45,132,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:48.876807,cross,-933,7266,-3599,29,-47,127,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:48.881863,cross,-921,7327,-3567,22,-54,124,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:48.886958,cross,-977,7374,-3551,20,-52,124,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:48.892026,cross,-973,7475,-3525,9,-59,121,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:48.897079,cross,-959,7484,-3538,5,-60,120,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:48.902157,none,-937,7484,-3519,-2,-57,119,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:48.906811,none,-934,7471,-3536,-6,-61,117,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:48.910957,none,-947,7457,-3516,-9,-59,116,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:48.916001,none,-891,7416,-3552,-54,-42,91,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:48.920226,none,-902,7642,-3441,-59,-55,127,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:48.925277,none,-906,7741,-3383,-38,-67,148,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:48.930329,none,-948,7613,-3429,-19,-69,135,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:48.934889,none,-961,7498,-3427,-15,-63,113,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:48.940482,none,-1004,7495,-3451,-10,-54,97,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,3
2025-04-02 11:55:49.402686,none,-924,7474,-3485,9,12,-1,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.407704,none,-903,7456,-3483,4,12,-9,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.412720,none,-929,7449,-3494,4,12,-12,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.417747,none,-927,7416,-3503,4,12,-11,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.422776,none,-932,7436,-3473,0,14,-14,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.427798,none,-980,7460,-3536,0,18,-29,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.432827,none,-944,7411,-3525,2,25,-45,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.437972,none,-884,7404,-3532,10,32,-56,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.443052,none,-850,7360,-3509,19,34,-69,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.448073,none,-800,7243,-3462,17,39,-98,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.453098,cross,-694,7528,-3407,9,38,-109,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.458141,cross,-757,7359,-3295,31,31,-118,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.463177,cross,-998,6868,-3478,29,41,-195,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.468213,cross,-846,7036,-3566,-56,59,-197,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.473247,cross,-895,7172,-3631,-85,52,-198,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.478272,cross,-893,7285,-3664,-102,49,-194,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.483296,cross,-891,7320,-3693,-115,45,-184,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.488324,cross,-1035,7587,-3630,-143,32,-155,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.493357,cross,-1101,7742,-3568,-143,32,-138,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.498388,cross,-1077,7898,-3491,-134,26,-121,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.503452,cross,-1106,7899,-3414,-102,17,-84,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.508472,cross,-1153,7963,-3404,-84,16,-64,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.513500,cross,-1114,7965,-3378,-69,16,-46,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.518529,cross,-1112,7907,-3345,-47,13,-29,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.523550,cross,-1135,7864,-3315,-19,9,1,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.528564,cross,-1133,7822,-3325,-6,6,16,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.533178,cross,-1119,7838,-3301,10,6,27,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.538343,cross,-1142,7831,-3304,27,5,36,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.545825,cross,-1061,7747,-3324,39,5,61,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.550845,cross,-1017,7724,-3299,39,4,70,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.555860,cross,-1020,7699,-3313,43,0,78,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.560901,cross,-1013,7640,-3302,43,-1,87,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.566017,cross,-1015,7683,-3293,45,-2,99,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.570638,cross,-1015,7689,-3320,52,-4,105,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.575746,cross,-1024,7624,-3354,62,-5,110,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.580823,cross,-1032,7641,-3379,68,-6,114,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.585899,cross,-1002,7601,-3402,73,-7,114,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.590910,cross,-1007,7552,-3404,81,-10,115,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.596000,cross,-935,7472,-3453,75,-19,109,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.601021,cross,-923,7419,-3421,68,-22,106,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.606075,cross,-921,7370,-3454,59,-27,103,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.611204,cross,-913,7371,-3471,47,-32,101,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.616288,cross,-871,7384,-3489,34,-45,96,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.621375,cross,-894,7420,-3498,21,-50,99,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.626476,cross,-891,7432,-3529,15,-54,102,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.631589,cross,-942,7488,-3508,8,-60,106,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.637060,cross,-950,7508,-3509,0,-62,112,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.643647,none,-1007,7532,-3509,-3,-60,120,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.648079,none,-1051,7553,-3475,-9,-63,130,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.653227,none,-1079,7517,-3515,-8,-64,134,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.658351,none,-1175,7296,-3650,-25,-52,121,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.663517,none,-990,7904,-3522,-34,-39,179,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.668571,none,-1002,7904,-3417,3,-39,194,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.673640,none,-956,7765,-3446,33,-35,184,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.678694,none,-927,7572,-3439,50,-20,165,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.683654,none,-907,7434,-3369,59,-10,145,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.688741,none,-881,7404,-3402,57,-6,138,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.693788,none,-791,7299,-3403,53,-3,128,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.698981,none,-768,7258,-3436,47,-4,111,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:49.704081,none,-808,7179,-3503,26,-7,75,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,4
2025-04-02 11:55:50.122277,none,-914,7489,-3472,2,12,-8,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.126937,none,-906,7454,-3452,4,13,-15,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.132022,none,-924,7407,-3501,6,21,-26,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.137730,none,-923,7351,-3510,4,22,-36,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.142824,none,-896,7342,-3533,-1,27,-47,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.148213,none,-886,7331,-3560,-7,33,-70,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.153254,none,-826,7336,-3558,-8,35,-84,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.158310,none,-824,7247,-3522,-12,34,-99,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.163957,none,-784,7212,-3495,-38,23,-129,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.168542,none,-746,7554,-3397,-51,16,-139,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.173640,cross,-755,7631,-3269,-22,7,-140,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.178437,cross,-1065,7026,-3454,-12,13,-206,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.184189,cross,-990,7236,-3509,-89,36,-186,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.189182,cross,-980,7355,-3578,-105,33,-175,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.194278,cross,-953,7416,-3622,-111,29,-171,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.199276,cross,-909,7475,-3611,-120,25,-161,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.204357,cross,-1019,7556,-3499,-140,20,-132,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.209384,cross,-1029,7703,-3447,-141,25,-119,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.214551,cross,-992,7825,-3401,-133,23,-108,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.219576,cross,-1107,7779,-3341,-103,19,-93,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.224390,cross,-1103,7791,-3368,-89,20,-80,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.229429,cross,-1055,7791,-3364,-73,22,-72,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.234460,cross,-1045,7759,-3321,-59,21,-67,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.239490,cross,-1068,7686,-3376,-42,19,-50,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.244517,cross,-1047,7682,-3342,-37,18,-43,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.249709,cross,-1035,7680,-3332,-26,16,-36,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.254737,cross,-1052,7707,-3353,-19,14,-30,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.259761,cross,-1028,7691,-3335,-11,11,-11,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.264781,cross,-997,7700,-3312,-8,8,-8,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.269807,cross,-1045,7701,-3302,-1,4,4,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.274874,cross,-1058,7709,-3328,-1,2,13,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.279985,cross,-1050,7738,-3294,1,-2,27,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.285100,cross,-1056,7722,-3273,3,-9,33,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.289629,cross,-1065,7730,-3312,6,-11,43,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.294381,cross,-1070,7736,-3323,12,-10,48,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.299403,cross,-1096,7728,-3296,16,-12,57,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.304481,cross,-1122,7736,-3350,31,-14,77,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.309566,cross,-1116,7720,-3350,36,-10,86,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.314647,cross,-1112,7754,-3332,41,-7,99,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.319744,cross,-1102,7760,-3358,45,-7,110,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.324402,cross,-1060,7693,-3392,49,-12,134,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.328867,cross,-1072,7698,-3373,49,-16,146,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.333866,cross,-1049,7630,-3388,51,-19,157,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.338718,cross,-991,7592,-3398,49,-24,162,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.343908,cross,-962,7528,-3362,45,-32,174,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.349237,cross,-940,7514,-3352,43,-37,174,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.354324,cross,-951,7473,-3362,41,-42,175,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.359414,cross,-941,7460,-3393,37,-43,171,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.364519,cross,-934,7430,-3410,28,-48,161,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.369611,cross,-957,7410,-3437,24,-51,155,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.374497,none,-951,7419,-3429,21,-47,152,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.379628,none,-963,7401,-3426,17,-48,147,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.384780,none,-996,7273,-3577,-8,-32,106,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.389851,none,-932,7621,-3505,-21,-31,134,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.394923,none,-919,7722,-3440,-2,-39,153,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.400006,none,-992,7557,-3454,38,-33,124,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.405061,none,-975,7506,-3460,45,-26,108,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.410104,none,-992,7501,-3459,47,-18,106,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.415153,none,-975,7521,-3491,49,-14,114,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.420273,none,-842,7433,-3495,42,-6,112,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,5
2025-04-02 11:55:50.761709,none,-895,7520,-3430,-14,1,-10,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,6
2025-04-02 11:55:50.766759,none,-925,7556,-3426,-12,4,-12,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,6
