timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-03-27T16:04:54.661398,none,613,8361,-1303,-70,260,-233,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.666505,none,681,8565,-1267,-52,223,-239,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.671568,none,682,8582,-1262,-41,209,-243,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.676623,none,697,8612,-1253,-22,195,-243,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.681682,none,652,8521,-1197,21,169,-234,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.686714,none,629,8499,-1164,41,158,-226,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.691758,none,579,8479,-1089,61,152,-219,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.697389,none,590,8426,-1096,80,141,-213,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.702446,none,575,8359,-1021,115,120,-203,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.706824,none,550,8341,-1018,132,110,-194,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.711898,none,556,8261,-999,142,98,-185,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.716927,none,567,8206,-985,146,86,-170,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.722168,none,488,8093,-1083,141,66,-140,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.727636,none,488,8081,-1089,137,61,-131,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.732687,none,485,8015,-1143,129,60,-121,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.737454,none,503,7919,-1153,112,62,-114,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.742518,none,431,7922,-1124,71,61,-84,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.747552,none,449,7962,-1119,56,64,-74,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.752598,none,449,8036,-1126,46,67,-69,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.757656,none,425,8112,-1182,53,78,-81,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.762705,none,388,8185,-1219,62,87,-98,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.767756,none,384,8193,-1274,78,98,-121,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.772806,none,380,8213,-1342,87,106,-142,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.777956,none,362,8309,-1415,110,123,-186,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.783009,none,374,8376,-1440,125,130,-204,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.788084,none,355,8496,-1412,143,135,-216,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.793227,none,345,8463,-1434,158,141,-220,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.798068,none,418,8336,-1437,171,148,-234,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.803117,none,456,8230,-1458,166,143,-230,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.808161,none,460,8117,-1457,151,136,-226,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.813221,none,491,8092,-1405,135,123,-219,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.818279,none,413,8018,-1328,106,92,-215,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.823356,none,368,7980,-1294,97,75,-216,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.828067,none,303,7941,-1303,87,59,-218,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.833285,none,229,7905,-1314,84,49,-223,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.838038,none,103,7796,-1411,80,39,-238,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
