timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id
2025-03-09T20:24:20.008290,none,-289,8131,-791,-19,4,-67,user1
2025-03-09T20:24:20.012528,none,-324,8143,-809,-17,7,-59,user1
2025-03-09T20:24:20.016680,none,-328,8141,-801,-12,6,-50,user1
2025-03-09T20:24:20.021091,none,-348,8133,-829,-9,7,-42,user1
2025-03-09T20:24:20.025112,none,-336,8113,-801,-5,6,-31,user1
2025-03-09T20:24:20.029639,none,-374,8107,-806,-9,7,-23,user1
2025-03-09T20:24:20.034131,none,-341,8047,-770,-14,7,-20,user1
2025-03-09T20:24:20.038165,none,-386,8133,-738,-19,6,-18,user1
2025-03-09T20:24:20.042811,none,-362,8193,-730,-20,7,-21,user1
2025-03-09T20:24:20.047410,none,-352,8219,-715,-18,9,-22,user1
2025-03-09T20:24:20.051718,none,-342,8217,-741,-14,10,-23,user1
2025-03-09T20:24:20.056169,none,-367,8259,-746,-15,11,-23,user1
2025-03-09T20:24:20.060208,none,-336,8267,-753,-15,10,-26,user1
2025-03-09T20:24:20.064732,none,-308,8252,-770,-14,14,-25,user1
2025-03-09T20:24:20.068936,none,-301,8243,-782,-10,14,-25,user1
2025-03-09T20:24:20.073085,none,-326,8249,-780,-6,13,-24,user1
2025-03-09T20:24:20.077223,none,-331,8243,-792,-5,11,-26,user1
2025-03-09T20:24:20.081733,none,-330,8205,-789,-10,13,-25,user1
2025-03-09T20:24:20.085759,none,-339,8190,-817,-14,12,-26,user1
2025-03-09T20:24:20.090027,none,-323,8163,-788,-18,11,-26,user1
2025-03-09T20:24:20.094058,none,-350,8184,-801,-24,13,-23,user1
2025-03-09T20:24:20.098095,none,-362,8190,-796,-23,12,-25,user1
2025-03-09T20:24:20.102544,none,-355,8205,-779,-27,13,-29,user1
2025-03-09T20:24:20.106614,none,-370,8212,-815,-27,12,-34,user1
2025-03-09T20:24:20.111035,none,-371,8245,-782,-29,14,-38,user1
2025-03-09T20:24:20.115060,none,-369,8248,-737,-29,14,-44,user1
2025-03-09T20:24:20.119151,none,-386,8285,-746,-29,19,-42,user1
2025-03-09T20:24:20.123246,none,-406,8255,-741,-25,19,-43,user1
2025-03-09T20:24:20.127337,none,-428,8213,-731,-23,18,-46,user1
2025-03-09T20:24:20.131751,none,-409,8220,-761,-19,21,-41,user1
2025-03-09T20:24:20.135775,none,-433,8212,-724,-14,18,-39,user1
2025-03-09T20:24:20.140179,none,-427,8241,-765,-13,17,-36,user1
2025-03-09T20:24:20.144210,none,-428,8252,-758,-8,15,-32,user1
2025-03-09T20:24:20.148237,none,-411,8242,-736,-4,13,-29,user1
2025-03-09T20:24:20.152287,none,-433,8284,-715,-2,12,-26,user1
2025-03-09T20:24:20.156312,none,-395,8267,-719,0,12,-26,user1
2025-03-09T20:24:20.160753,none,-387,8242,-680,3,10,-24,user1
2025-03-09T20:24:20.164779,none,-409,8270,-719,6,9,-25,user1
2025-03-09T20:24:20.168808,none,-432,8229,-698,9,9,-26,user1
2025-03-09T20:24:20.173273,none,-427,8202,-731,11,10,-24,user1
2025-03-09T20:24:20.177328,none,-436,8199,-745,13,11,-22,user1
2025-03-09T20:24:20.181756,none,-384,8165,-751,12,14,-20,user1
2025-03-09T20:24:20.185843,none,-413,8182,-760,17,9,-18,user1
2025-03-09T20:24:20.190363,none,-438,8156,-782,15,11,-16,user1
2025-03-09T20:24:20.194440,none,-394,8160,-756,12,11,-17,user1
2025-03-09T20:24:20.198712,none,-342,8163,-762,8,12,-19,user1
2025-03-09T20:24:20.202798,none,-402,8127,-758,0,12,-17,user1
2025-03-09T20:24:20.206837,none,-393,8161,-749,-1,11,-16,user1
2025-03-09T20:24:20.211357,none,-366,8195,-774,0,8,-17,user1
2025-03-09T20:24:20.215825,none,-399,8192,-782,3,10,-12,user1
2025-03-09T20:24:20.220343,none,-399,8209,-754,4,11,-10,user1
2025-03-09T20:24:20.224416,none,-376,8189,-752,9,9,-7,user1
2025-03-09T20:24:20.228931,none,-377,8233,-757,8,5,-6,user1
2025-03-09T20:24:20.233007,none,-354,8222,-804,7,8,-6,user1
2025-03-09T20:24:20.237174,none,-358,8191,-771,6,9,-5,user1
2025-03-09T20:24:20.241692,none,-379,8193,-814,3,9,-4,user1
2025-03-09T20:24:20.245930,none,-371,8140,-807,-1,4,-4,user1
2025-03-09T20:24:20.250456,none,-370,8138,-776,-4,4,-7,user1
2025-03-09T20:24:20.254487,none,-424,8132,-774,-5,2,-4,user1
2025-03-09T20:24:20.258966,none,-425,8172,-757,-7,3,0,user1
2025-03-09T20:24:20.262996,none,-392,8190,-757,-8,6,-1,user1
2025-03-09T20:24:20.267162,none,-390,8200,-768,-7,3,-3,user1
2025-03-09T20:24:20.271683,none,-417,8194,-752,-8,4,-2,user1
2025-03-09T20:24:20.275801,none,-395,8193,-743,-7,3,-2,user1
2025-03-09T20:24:20.279909,none,-445,8214,-748,-6,7,0,user1
2025-03-09T20:24:20.284055,none,-434,8270,-702,-5,9,0,user1
2025-03-09T20:24:20.288215,none,-437,8279,-707,-5,8,-1,user1
2025-03-09T20:24:20.292513,none,-466,8262,-729,-1,9,-4,user1
2025-03-09T20:24:20.296609,none,-443,8256,-758,-1,7,-1,user1
2025-03-09T20:24:20.300721,none,-450,8220,-733,0,8,2,user1
2025-03-09T20:24:20.305242,none,-417,8216,-733,1,6,1,user1
2025-03-09T20:24:20.309281,none,-408,8248,-773,4,8,3,user1
2025-03-09T20:24:20.313308,none,-426,8227,-749,8,8,5,user1
2025-03-09T20:24:20.317723,none,-414,8186,-737,9,10,5,user1
2025-03-09T20:24:20.322173,none,-419,8185,-727,10,6,8,user1
2025-03-09T20:24:20.326255,none,-411,8204,-755,7,3,9,user1
2025-03-09T20:24:20.330281,none,-421,8207,-752,5,6,11,user1
2025-03-09T20:24:20.334638,none,-379,8199,-755,3,4,7,user1
2025-03-09T20:24:20.338789,none,-374,8205,-783,1,6,2,user1
2025-03-09T20:24:20.342861,none,-378,8205,-802,0,7,5,user1
2025-03-09T20:24:20.347388,none,-384,8171,-793,0,6,5,user1
2025-03-09T20:24:20.351843,none,-383,8153,-785,-1,6,10,user1
2025-03-09T20:24:20.355882,none,-373,8154,-774,-2,5,7,user1
2025-03-09T20:24:20.359912,none,-382,8154,-764,-4,8,7,user1
2025-03-09T20:24:20.364008,none,-393,8136,-759,-4,6,9,user1
2025-03-09T20:24:20.368518,none,-387,8138,-733,-6,6,11,user1
2025-03-09T20:24:20.372599,none,-382,8191,-723,-6,8,11,user1
2025-03-09T20:24:20.376626,none,-386,8176,-755,-12,10,8,user1
2025-03-09T20:24:20.381151,none,-382,8202,-742,-16,12,6,user1
2025-03-09T20:24:20.385222,none,-381,8224,-769,-20,14,4,user1
2025-03-09T20:24:20.389738,none,-369,8231,-749,-23,10,0,user1
2025-03-09T20:24:20.393853,none,-381,8232,-756,-21,12,0,user1
2025-03-09T20:24:20.398158,none,-421,8264,-735,-18,11,-2,user1
2025-03-09T20:24:20.402331,none,-422,8283,-718,-16,13,-2,user1
2025-03-09T20:24:20.406356,none,-433,8290,-755,-12,14,-2,user1
2025-03-09T20:24:20.410379,none,-430,8284,-741,-6,14,-1,user1
2025-03-09T20:24:20.414865,none,-444,8303,-763,0,13,-2,user1
2025-03-09T20:24:20.418900,none,-410,8251,-732,0,10,-2,user1
2025-03-09T20:24:20.423428,none,-405,8244,-751,3,8,0,user1
2025-03-09T20:24:20.427459,none,-405,8253,-749,0,6,0,user1
2025-03-09T20:24:20.431630,none,-426,8263,-724,1,8,-2,user1
2025-03-09T20:24:20.435773,none,-413,8317,-729,-2,7,-4,user1
2025-03-09T20:24:20.439825,none,-366,8283,-753,-1,7,-6,user1
2025-03-09T20:24:20.443854,none,-407,8245,-735,0,6,-9,user1
2025-03-09T20:24:20.448153,none,-398,8219,-779,-1,5,-14,user1
2025-03-09T20:24:20.452385,none,-397,8176,-784,0,5,-10,user1
2025-03-09T20:24:20.456893,none,-405,8159,-805,5,3,-8,user1
2025-03-09T20:24:20.461366,none,-418,8135,-781,9,1,-6,user1
2025-03-09T20:24:20.465595,none,-434,8165,-739,10,1,-2,user1
2025-03-09T20:24:20.469707,none,-424,8190,-712,12,1,-4,user1
2025-03-09T20:24:20.473735,none,-415,8121,-701,7,5,-4,user1
2025-03-09T20:24:20.478118,none,-419,8132,-712,0,6,-4,user1
2025-03-09T20:24:20.482421,none,-410,8108,-728,-9,11,-6,user1
2025-03-09T20:24:20.486806,none,-433,8177,-751,-16,14,-6,user1
2025-03-09T20:24:20.490987,none,-410,8197,-767,-17,12,-8,user1
2025-03-09T20:24:20.495032,none,-439,8228,-744,-15,13,-13,user1
2025-03-09T20:24:20.499059,none,-455,8230,-717,-12,13,-16,user1
2025-03-09T20:24:20.503085,none,-448,8222,-704,-12,16,-15,user1
2025-03-09T20:24:20.507579,none,-448,8229,-691,-12,18,-16,user1
2025-03-09T20:24:20.511709,none,-482,8241,-690,-14,20,-17,user1
2025-03-09T20:24:20.516148,none,-489,8209,-717,-12,20,-17,user1
2025-03-09T20:24:20.520174,none,-478,8223,-714,-14,20,-13,user1
2025-03-09T20:24:20.524655,none,-447,8268,-719,-9,19,-10,user1
2025-03-09T20:24:20.529168,none,-435,8241,-699,-8,17,-11,user1
2025-03-09T20:24:20.533351,none,-431,8267,-741,-6,13,-7,user1
2025-03-09T20:24:20.537377,none,-415,8238,-767,-3,15,-10,user1
2025-03-09T20:24:20.541550,none,-419,8241,-733,-4,9,-5,user1
2025-03-09T20:24:20.545578,none,-452,8207,-739,-5,6,-4,user1
2025-03-09T20:24:20.549900,none,-429,8242,-745,-2,2,-5,user1
2025-03-09T20:24:20.553930,none,-426,8233,-732,1,3,-5,user1
2025-03-09T20:24:20.557958,none,-438,8250,-716,3,0,-4,user1
2025-03-09T20:24:20.562198,none,-439,8278,-718,6,-1,-4,user1
2025-03-09T20:24:20.566782,none,-408,8243,-722,10,0,-1,user1
2025-03-09T20:24:20.571018,none,-443,8198,-741,9,-1,-1,user1
2025-03-09T20:24:20.575052,none,-431,8190,-735,11,-2,0,user1
2025-03-09T20:24:20.579081,none,-437,8199,-767,12,-1,0,user1
2025-03-09T20:24:20.583240,none,-424,8173,-760,13,-1,0,user1
2025-03-09T20:24:20.587436,none,-426,8175,-771,8,-3,1,user1
2025-03-09T20:24:20.591537,none,-458,8172,-776,10,0,1,user1
2025-03-09T20:24:20.595562,none,-468,8173,-746,6,-1,1,user1
2025-03-09T20:24:20.599580,none,-438,8158,-752,3,-1,2,user1
2025-03-09T20:24:20.603604,none,-416,8158,-747,1,0,3,user1
2025-03-09T20:24:20.608131,none,-396,8165,-765,-3,1,-1,user1
2025-03-09T20:24:20.612685,none,-412,8183,-749,-6,0,-1,user1
2025-03-09T20:24:20.616708,none,-431,8154,-787,-9,-1,-2,user1
2025-03-09T20:24:20.621126,none,-413,8177,-755,-8,2,-1,user1
2025-03-09T20:24:20.625152,none,-444,8179,-757,-7,0,3,user1
2025-03-09T20:24:20.629172,none,-462,8146,-761,-4,3,4,user1
2025-03-09T20:24:20.633284,none,-456,8112,-734,-2,2,7,user1
2025-03-09T20:24:20.637791,none,-453,8134,-735,-3,2,11,user1
2025-03-09T20:24:20.642143,none,-445,8145,-715,-1,5,13,user1
2025-03-09T20:24:20.646173,none,-454,8164,-696,-2,4,14,user1
2025-03-09T20:24:20.650199,none,-452,8186,-722,-4,5,14,user1
2025-03-09T20:24:20.654224,none,-441,8209,-741,-6,7,15,user1
2025-03-09T20:24:20.658810,none,-433,8232,-766,-9,5,9,user1
2025-03-09T20:24:20.663283,none,-438,8251,-735,-8,4,8,user1
2025-03-09T20:24:20.667693,none,-463,8274,-760,-7,4,3,user1
2025-03-09T20:24:20.672181,none,-470,8215,-713,-8,4,2,user1
2025-03-09T20:24:20.676219,none,-439,8232,-749,-5,2,2,user1
2025-03-09T20:24:20.680667,none,-439,8223,-753,-2,3,5,user1
2025-03-09T20:24:20.685126,none,-428,8246,-747,-3,4,5,user1
2025-03-09T20:24:20.689159,none,-394,8253,-740,0,4,6,user1
2025-03-09T20:24:20.693366,none,-395,8277,-761,4,4,4,user1
2025-03-09T20:24:20.697404,none,-418,8258,-753,6,5,4,user1
2025-03-09T20:24:20.701877,none,-418,8220,-747,8,5,8,user1
2025-03-09T20:24:20.705905,none,-406,8179,-789,7,3,5,user1
2025-03-09T20:24:20.709934,none,-440,8181,-798,4,1,6,user1
2025-03-09T20:24:20.713963,none,-429,8168,-753,3,0,6,user1
2025-03-09T20:24:20.718452,none,-415,8152,-734,-2,0,3,user1
2025-03-09T20:24:20.722778,none,-372,8162,-726,-8,1,3,user1
2025-03-09T20:24:20.727284,none,-410,8158,-716,-9,2,2,user1
2025-03-09T20:24:20.731776,none,-414,8162,-749,-13,3,1,user1
2025-03-09T20:24:20.736131,none,-417,8145,-712,-12,3,3,user1
2025-03-09T20:24:20.740162,none,-426,8117,-712,-13,5,8,user1
2025-03-09T20:24:20.744690,none,-446,8113,-719,-13,4,10,user1
2025-03-09T20:24:20.749194,none,-468,8108,-706,-13,4,17,user1
2025-03-09T20:24:20.753219,none,-450,8108,-719,-12,3,23,user1
2025-03-09T20:24:20.757565,none,-446,8071,-722,-15,3,21,user1
2025-03-09T20:24:20.761639,none,-433,8118,-733,-19,3,25,user1
2025-03-09T20:24:20.765668,none,-456,8151,-757,-20,0,27,user1
2025-03-09T20:24:20.769697,none,-445,8174,-735,-22,1,24,user1
2025-03-09T20:24:20.773752,none,-455,8238,-721,-22,1,26,user1
2025-03-09T20:24:20.778186,none,-440,8260,-727,-16,-1,28,user1
2025-03-09T20:24:20.782293,none,-450,8229,-698,-16,-2,28,user1
2025-03-09T20:24:20.786660,none,-442,8185,-704,-15,-1,30,user1
2025-03-09T20:24:20.791191,none,-394,8181,-704,-18,-2,36,user1
2025-03-09T20:24:20.795217,none,-390,8198,-724,-17,-1,39,user1
2025-03-09T20:24:20.799338,none,-369,8179,-715,-16,-2,43,user1
2025-03-09T20:24:20.803412,none,-401,8212,-730,-13,0,41,user1
2025-03-09T20:24:20.807622,none,-372,8255,-744,-15,-1,41,user1
2025-03-09T20:24:20.812031,none,-358,8294,-737,-18,-2,38,user1
2025-03-09T20:24:20.816134,none,-359,8290,-760,-22,-1,34,user1
2025-03-09T20:24:20.820672,none,-396,8354,-714,-27,0,23,user1
2025-03-09T20:24:20.824711,none,-339,8423,-762,-30,-1,10,user1
2025-03-09T20:24:20.829151,none,-309,8412,-719,-29,0,2,user1
2025-03-09T20:24:20.833243,none,-397,8419,-739,-21,2,-9,user1
2025-03-09T20:24:20.837662,none,-456,8387,-702,-18,5,-16,user1
2025-03-09T20:24:20.842182,none,-471,8368,-683,-21,6,-21,user1
2025-03-09T20:24:20.846209,none,-444,8347,-671,-30,10,-30,user1
2025-03-09T20:24:20.850777,none,-400,8362,-716,-35,11,-46,user1
2025-03-09T20:24:20.854808,none,-449,8411,-743,-33,13,-50,user1
2025-03-09T20:24:20.859340,none,-460,8460,-713,-28,15,-57,user1
2025-03-09T20:24:20.863363,none,-468,8452,-629,-22,16,-66,user1
2025-03-09T20:24:20.867658,none,-476,8415,-609,-22,21,-75,user1
2025-03-09T20:24:20.871777,none,-468,8387,-607,-21,27,-83,user1
2025-03-09T20:24:20.875808,none,-479,8382,-626,-19,30,-90,user1
2025-03-09T20:24:20.879837,none,-473,8375,-643,-11,33,-93,user1
2025-03-09T20:24:20.883935,none,-462,8348,-689,-8,34,-96,user1
2025-03-09T20:24:20.888152,none,-475,8268,-702,-1,36,-97,user1
2025-03-09T20:24:20.892616,none,-449,8239,-671,1,33,-96,user1
2025-03-09T20:24:20.896647,none,-475,8211,-675,6,29,-91,user1
2025-03-09T20:24:20.901175,none,-485,8193,-657,8,30,-90,user1
2025-03-09T20:24:20.905237,none,-464,8151,-673,8,28,-84,user1
2025-03-09T20:24:20.909270,none,-455,8138,-670,13,27,-78,user1
2025-03-09T20:24:20.913722,none,-440,8136,-661,15,27,-75,user1
2025-03-09T20:24:20.917924,none,-418,8108,-671,16,26,-74,user1
2025-03-09T20:24:20.922493,none,-456,8124,-707,14,26,-72,user1
2025-03-09T20:24:20.926803,none,-452,8041,-735,0,26,-66,user1
2025-03-09T20:24:20.931292,none,-456,8028,-788,-3,25,-67,user1
2025-03-09T20:24:20.935327,none,-423,8072,-737,-7,25,-63,user1
2025-03-09T20:24:20.939355,none,-499,8115,-751,-7,22,-60,user1
2025-03-09T20:24:20.943377,none,-503,8151,-726,-7,26,-60,user1
2025-03-09T20:24:20.947629,none,-540,8140,-707,-7,21,-58,user1
2025-03-09T20:24:20.952150,none,-550,8145,-691,-8,25,-58,user1
2025-03-09T20:24:20.956179,none,-562,8170,-709,-9,29,-57,user1
2025-03-09T20:24:20.960203,none,-595,8170,-677,-7,27,-54,user1
2025-03-09T20:24:20.964226,none,-573,8157,-680,-7,28,-51,user1
2025-03-09T20:24:20.968628,none,-557,8187,-705,-4,26,-47,user1
2025-03-09T20:24:20.972799,none,-557,8144,-662,-3,26,-44,user1
2025-03-09T20:24:20.977299,none,-551,8153,-663,-2,27,-37,user1
2025-03-09T20:24:20.981811,none,-557,8152,-675,-1,23,-30,user1
2025-03-09T20:24:20.985874,none,-552,8168,-697,-2,21,-27,user1
2025-03-09T20:24:20.989907,none,-540,8142,-723,-6,18,-24,user1
2025-03-09T20:24:20.994089,none,-527,8175,-718,-8,19,-24,user1
2025-03-09T20:24:20.998601,none,-535,8160,-734,-13,14,-24,user1
2025-03-09T20:24:21.002788,none,-533,8229,-695,-15,14,-24,user1
2025-03-09T20:24:21.007275,none,-562,8234,-694,-16,12,-27,user1
2025-03-09T20:24:21.011324,none,-553,8242,-683,-15,12,-24,user1
2025-03-09T20:24:21.015357,none,-556,8246,-710,-8,13,-24,user1
2025-03-09T20:24:21.019385,none,-530,8244,-679,-1,16,-22,user1
2025-03-09T20:24:21.023431,none,-563,8242,-660,7,14,-20,user1
2025-03-09T20:24:21.027784,none,-580,8238,-640,13,17,-12,user1
2025-03-09T20:24:21.031890,none,-548,8210,-664,24,21,-7,user1
2025-03-09T20:24:21.036125,none,-560,8199,-691,25,19,-5,user1
2025-03-09T20:24:21.040151,none,-542,8186,-700,26,19,-1,user1
2025-03-09T20:24:21.044180,none,-520,8217,-718,25,18,1,user1
2025-03-09T20:24:21.048665,none,-503,8226,-704,27,14,2,user1
2025-03-09T20:24:21.053214,none,-513,8254,-732,28,10,1,user1
2025-03-09T20:24:21.057307,none,-499,8230,-717,30,10,0,user1
2025-03-09T20:24:21.061674,none,-543,8189,-704,30,8,0,user1
2025-03-09T20:24:21.066206,none,-520,8181,-715,28,7,4,user1
2025-03-09T20:24:21.070362,none,-538,8166,-694,29,6,4,user1
2025-03-09T20:24:21.074454,none,-533,8182,-721,30,6,5,user1
2025-03-09T20:24:21.078831,none,-571,8151,-689,35,7,11,user1
2025-03-09T20:24:21.083360,none,-562,8174,-666,36,6,14,user1
2025-03-09T20:24:21.087783,none,-548,8170,-655,38,7,16,user1
2025-03-09T20:24:21.092354,none,-529,8194,-669,38,10,18,user1
2025-03-09T20:24:21.096383,none,-518,8193,-710,38,10,15,user1
2025-03-09T20:24:21.100661,none,-568,8197,-723,37,12,13,user1
2025-03-09T20:24:21.104797,none,-517,8185,-754,34,12,14,user1
2025-03-09T20:24:21.108825,none,-563,8204,-749,36,13,14,user1
2025-03-09T20:24:21.112849,none,-565,8167,-679,37,13,11,user1
2025-03-09T20:24:21.117133,none,-536,8135,-686,35,12,15,user1
2025-03-09T20:24:21.121188,none,-521,8088,-702,34,15,17,user1
2025-03-09T20:24:21.125221,none,-539,8088,-743,32,14,22,user1
2025-03-09T20:24:21.129250,none,-516,8082,-722,32,12,29,user1
2025-03-09T20:24:21.133278,none,-481,8053,-773,30,10,30,user1
2025-03-09T20:24:21.137807,none,-428,8097,-767,26,8,35,user1
2025-03-09T20:24:21.142107,none,-399,8058,-729,22,6,37,user1
2025-03-09T20:24:21.146276,none,-396,8144,-735,18,9,38,user1
2025-03-09T20:24:21.150810,none,-472,8274,-781,13,8,34,user1
2025-03-09T20:24:21.154916,none,-506,8436,-808,7,9,25,user1
2025-03-09T20:24:21.158944,down,-510,8551,-807,-1,7,2,user1
2025-03-09T20:24:21.163262,down,-423,7727,-744,-19,7,2,user1
2025-03-09T20:24:21.167330,down,-552,8133,-688,-32,4,8,user1
2025-03-09T20:24:21.171620,down,-601,8132,-646,-15,10,18,user1
2025-03-09T20:24:21.176121,down,-589,8117,-674,5,14,31,user1
2025-03-09T20:24:21.180153,down,-612,8206,-704,25,17,44,user1
2025-03-09T20:24:21.184389,down,-577,8209,-759,36,14,53,user1
2025-03-09T20:24:21.188899,down,-519,8167,-770,35,11,57,user1
2025-03-09T20:24:21.193416,down,-493,8166,-751,28,6,60,user1
2025-03-09T20:24:21.197889,down,-513,8273,-770,20,3,54,user1
2025-03-09T20:24:21.201921,down,-492,8317,-753,16,3,49,user1
2025-03-09T20:24:21.205965,down,-479,8308,-746,15,1,40,user1
2025-03-09T20:24:21.210176,down,-485,8226,-747,9,-1,35,user1
2025-03-09T20:24:21.214339,down,-475,8220,-760,6,-4,32,user1
2025-03-09T20:24:21.218464,down,-492,8200,-789,0,-5,30,user1
2025-03-09T20:24:21.223060,down,-494,8227,-757,-3,-8,29,user1
2025-03-09T20:24:21.227259,down,-477,8251,-754,-1,-10,29,user1
2025-03-09T20:24:21.231765,down,-453,8243,-790,-4,-10,28,user1
2025-03-09T20:24:21.235851,down,-421,8236,-763,-3,-13,24,user1
2025-03-09T20:24:21.239912,down,-484,8257,-761,-3,-13,22,user1
2025-03-09T20:24:21.243993,down,-531,8281,-697,-4,-13,18,user1
2025-03-09T20:24:21.248494,down,-535,8354,-693,-2,-11,11,user1
2025-03-09T20:24:21.253009,down,-484,8387,-685,0,-9,3,user1
2025-03-09T20:24:21.257187,down,-509,8373,-729,0,-8,-3,user1
2025-03-09T20:24:21.261704,down,-492,8377,-706,0,-8,-10,user1
2025-03-09T20:24:21.265733,down,-457,8376,-729,-1,-8,-15,user1
2025-03-09T20:24:21.269758,down,-460,8352,-707,-2,-8,-20,user1
2025-03-09T20:24:21.273914,down,-473,8323,-705,-4,-8,-27,user1
2025-03-09T20:24:21.278217,down,-489,8330,-708,-4,-3,-30,user1
2025-03-09T20:24:21.282384,down,-479,8332,-712,-7,-3,-40,user1
2025-03-09T20:24:21.286819,down,-490,8262,-739,-13,-4,-50,user1
2025-03-09T20:24:21.291312,down,-481,8256,-769,-17,0,-57,user1
2025-03-09T20:24:21.295822,down,-461,8250,-776,-25,-3,-68,user1
2025-03-09T20:24:21.300355,none,-463,8237,-789,-29,-6,-76,user1
2025-03-09T20:24:21.304626,none,-428,8103,-775,-36,-6,-82,user1
2025-03-09T20:24:21.308839,none,-431,7982,-710,-44,-8,-83,user1
2025-03-09T20:24:21.312926,none,-470,7904,-646,-44,-6,-73,user1
2025-03-09T20:24:21.317349,none,-631,8178,-517,-35,2,-61,user1
2025-03-09T20:24:21.321454,none,-629,8555,-726,-9,11,-56,user1
2025-03-09T20:24:21.325493,none,-515,8336,-839,-9,7,-71,user1
2025-03-09T20:24:21.329517,none,-396,8142,-982,-32,-1,-79,user1
2025-03-09T20:24:21.333619,none,-411,8132,-964,-61,-15,-93,user1
2025-03-09T20:24:21.337658,none,-473,8127,-825,-81,-19,-97,user1
2025-03-09T20:24:21.342185,none,-566,8158,-618,-87,-19,-97,user1
2025-03-09T20:24:21.346219,none,-656,8176,-553,-74,-9,-97,user1
2025-03-09T20:24:21.350780,none,-657,8085,-654,-52,3,-74,user1
2025-03-09T20:24:21.354827,none,-649,8054,-661,-47,4,-60,user1
2025-03-09T20:24:21.358972,none,-634,8154,-658,-46,1,-48,user1
2025-03-09T20:24:21.363002,none,-623,8207,-670,-41,1,-40,user1
2025-03-09T20:24:21.367033,none,-613,8207,-713,-33,2,-36,user1
2025-03-09T20:24:21.371115,none,-580,8210,-703,-26,0,-30,user1
2025-03-09T20:24:21.375145,none,-581,8206,-688,-20,-4,-31,user1
2025-03-09T20:24:21.379173,none,-577,8130,-715,-22,-7,-28,user1
2025-03-09T20:24:21.383199,none,-561,8054,-728,-26,-11,-28,user1
2025-03-09T20:24:21.387228,none,-625,8062,-676,-30,-11,-23,user1
2025-03-09T20:24:21.391698,none,-627,8093,-634,-30,-9,-19,user1
2025-03-09T20:24:21.396136,none,-635,8155,-530,-23,-5,-14,user1
2025-03-09T20:24:21.400173,none,-721,8199,-300,-2,2,-1,user1
2025-03-09T20:24:21.404647,none,-642,8102,-468,25,12,15,user1
2025-03-09T20:24:21.408677,none,-560,8119,-636,41,14,33,user1
2025-03-09T20:24:21.412785,none,-539,8092,-786,44,11,42,user1
2025-03-09T20:24:21.417120,none,-513,8121,-887,34,3,49,user1
2025-03-09T20:24:21.421790,none,-499,8137,-885,23,-6,49,user1
2025-03-09T20:24:21.425838,none,-507,8165,-818,6,-13,43,user1
2025-03-09T20:24:21.430143,none,-541,8208,-731,-11,-18,33,user1
2025-03-09T20:24:21.434224,none,-547,8225,-701,-23,-17,21,user1
2025-03-09T20:24:21.438366,none,-554,8227,-708,-27,-18,13,user1
2025-03-09T20:24:21.442764,none,-590,8244,-596,-28,-8,4,user1
2025-03-09T20:24:21.447295,none,-587,8280,-638,-17,-3,6,user1
2025-03-09T20:24:21.451609,none,-595,8292,-617,-4,3,13,user1
2025-03-09T20:24:21.456105,none,-586,8258,-642,4,5,16,user1
2025-03-09T20:24:21.460608,none,-550,8269,-661,13,10,17,user1
2025-03-09T20:24:21.464804,none,-527,8279,-705,13,11,19,user1
2025-03-09T20:24:21.468830,none,-537,8299,-692,14,12,16,user1
2025-03-09T20:24:21.472855,none,-561,8307,-696,11,10,14,user1
2025-03-09T20:24:21.476882,none,-579,8288,-668,8,11,7,user1
2025-03-09T20:24:21.480968,none,-555,8326,-694,5,12,2,user1
2025-03-09T20:24:21.485391,none,-548,8309,-735,9,12,-6,user1
2025-03-09T20:24:21.489939,none,-583,8334,-735,10,9,-12,user1
2025-03-09T20:24:21.494397,none,-559,8300,-719,10,7,-15,user1
