timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-03-27T16:55:11.004354,none,547,8143,928,-7,2,9,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.009403,none,586,8157,944,-5,5,10,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.013814,none,572,8121,945,-2,3,12,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.018611,none,575,8170,930,0,2,11,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.023483,none,557,8176,927,-2,4,13,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.028570,none,586,8163,943,0,1,15,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.032688,none,579,8156,940,-1,4,14,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.037287,none,542,8171,941,-1,7,14,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.042044,none,578,8174,948,-1,3,16,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.047088,none,549,8191,955,-1,5,14,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.052139,none,576,8185,916,-1,4,14,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.057211,none,581,8179,915,-2,4,11,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.061588,none,590,8154,917,0,6,10,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.066394,none,568,8175,905,1,4,10,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.071428,none,583,8198,925,0,5,10,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.075544,none,595,8177,935,2,2,10,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.080625,none,536,8147,905,3,2,11,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.085673,none,573,8166,917,4,2,10,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.090091,none,582,8171,897,2,1,13,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.095706,none,583,8159,890,4,2,10,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.100753,none,547,8158,879,3,1,12,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.104975,none,553,8145,894,4,0,9,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.109217,none,564,8135,898,5,0,11,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.114392,none,572,8102,880,5,-1,7,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.119506,none,601,8115,879,4,-2,10,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
